-0.419974,-0.395856,-0.420118,-0.405388,-0.408276,-0.378237,-0.436582,-0.424451,-0.414919,-0.394267,-0.408132,-0.445536,-0.387768,-0.432827,-0.394845,-0.425895,-0.405243,-0.401922,-0.395134,-0.397878,-0.378237,-0.436582,-0.424451,-0.414919,-0.424451,-0.414919,-0.394267,-0.408132,-0.420118,-0.405388,-0.408276,-0.378237,-0.419974,-0.395856,-0.420118,-0.405388,-0.408276,-0.378237,-0.436582,-0.424451,-0.414919,-0.394267,-0.408132,-0.445536,-0.387768,-0.432827,-0.394845,-0.425895,-0.394267,-0.408132,-0.445536,-0.387768,-0.432827,-0.394845,-0.425895,-0.405243,-0.401922,-0.395134,-0.397878,-0.378237,-0.436582,-0.424451,-0.394845,-0.425895,-0.405243,-0.401922,-0.395134,-0.397878,-0.378237,-0.436582,-0.424451,-0.414919,-0.424451,-0.414919,-0.408276,-0.378237,-0.436582,-0.424451,-0.414919,-0.394267,-0.408132,-0.445536,-0.395856,-0.420118,-0.405388,-0.408276,-0.378237,-0.436582,-0.419974,-0.395856,-0.420118,-0.405388,-0.408276,-0.378237,-0.436582,-0.424451,-0.414919,-0.394267,-0.408132,-0.445536
-0.380692,-0.35123,-0.379392,-0.365239,-0.363361,-0.336788,-0.395278,-0.383436,-0.373904,-0.356862,-0.36856,-0.405099,-0.346031,-0.393256,-0.351086,-0.381847,-0.362784,-0.366827,-0.353974,-0.357585,-0.336788,-0.395278,-0.383436,-0.373904,-0.383436,-0.373904,-0.356862,-0.36856,-0.379392,-0.365239,-0.363361,-0.336788,-0.380692,-0.35123,-0.379392,-0.365239,-0.363361,-0.336788,-0.395278,-0.383436,-0.373904,-0.356862,-0.36856,-0.405099,-0.346031,-0.393256,-0.351086,-0.381847,-0.356862,-0.36856,-0.405099,-0.346031,-0.393256,-0.351086,-0.381847,-0.362784,-0.366827,-0.353974,-0.357585,-0.336788,-0.395278,-0.383436,-0.351086,-0.381847,-0.362784,-0.366827,-0.353974,-0.357585,-0.336788,-0.395278,-0.383436,-0.373904,-0.383436,-0.373904,-0.363361,-0.336788,-0.395278,-0.383436,-0.373904,-0.356862,-0.36856,-0.405099,-0.35123,-0.379392,-0.365239,-0.363361,-0.336788,-0.395278,-0.380692,-0.35123,-0.379392,-0.365239,-0.363361,-0.336788,-0.395278,-0.383436,-0.373904,-0.356862,-0.36856,-0.405099
-0.334766,-0.300394,-0.332311,-0.31888,-0.312814,-0.289563,-0.347908,-0.335633,-0.327112,-0.314258,-0.322924,-0.359173,-0.298372,-0.346753,-0.301405,-0.332455,-0.314403,-0.326823,-0.307037,-0.311081,-0.289563,-0.347908,-0.335633,-0.327112,-0.335633,-0.327112,-0.314258,-0.322924,-0.332311,-0.31888,-0.312814,-0.289563,-0.334766,-0.300394,-0.332311,-0.31888,-0.312814,-0.289563,-0.347908,-0.335633,-0.327112,-0.314258,-0.322924,-0.359173,-0.298372,-0.346753,-0.301405,-0.332455,-0.314258,-0.322924,-0.359173,-0.298372,-0.346753,-0.301405,-0.332455,-0.314403,-0.326823,-0.307037,-0.311081,-0.289563,-0.347908,-0.335633,-0.301405,-0.332455,-0.314403,-0.326823,-0.307037,-0.311081,-0.289563,-0.347908,-0.335633,-0.327112,-0.335633,-0.327112,-0.312814,-0.289563,-0.347908,-0.335633,-0.327112,-0.314258,-0.322924,-0.359173,-0.300394,-0.332311,-0.31888,-0.312814,-0.289563,-0.347908,-0.334766,-0.300394,-0.332311,-0.31888,-0.312814,-0.289563,-0.347908,-0.335633,-0.327112,-0.314258,-0.322924,-0.359173
-0.283352,-0.24537,-0.280897,-0.267177,-0.257212,-0.238438,-0.293317,-0.282342,-0.275121,-0.266022,-0.272665,-0.307037,-0.24667,-0.294473,-0.246959,-0.277431,-0.260823,-0.28032,-0.254902,-0.258945,-0.238438,-0.293317,-0.282342,-0.275121,-0.282342,-0.275121,-0.266022,-0.272665,-0.280897,-0.267177,-0.257212,-0.238438,-0.283352,-0.24537,-0.280897,-0.267177,-0.257212,-0.238438,-0.293317,-0.282342,-0.275121,-0.266022,-0.272665,-0.307037,-0.24667,-0.294473,-0.246959,-0.277431,-0.266022,-0.272665,-0.307037,-0.24667,-0.294473,-0.246959,-0.277431,-0.260823,-0.28032,-0.254902,-0.258945,-0.238438,-0.293317,-0.282342,-0.246959,-0.277431,-0.260823,-0.28032,-0.254902,-0.258945,-0.238438,-0.293317,-0.282342,-0.275121,-0.282342,-0.275121,-0.257212,-0.238438,-0.293317,-0.282342,-0.275121,-0.266022,-0.272665,-0.307037,-0.24537,-0.280897,-0.267177,-0.257212,-0.238438,-0.293317,-0.283352,-0.24537,-0.280897,-0.267177,-0.257212,-0.238438,-0.293317,-0.282342,-0.275121,-0.266022,-0.272665,-0.307037
-0.226884,-0.186302,-0.224718,-0.210854,-0.196412,-0.182692,-0.235549,-0.223996,-0.21923,-0.21432,-0.217786,-0.249847,-0.189768,-0.236705,-0.188613,-0.21793,-0.203055,-0.229484,-0.1993,-0.20291,-0.182692,-0.235549,-0.223996,-0.21923,-0.223996,-0.21923,-0.21432,-0.217786,-0.224718,-0.210854,-0.196412,-0.182692,-0.226884,-0.186302,-0.224718,-0.210854,-0.196412,-0.182692,-0.235549,-0.223996,-0.21923,-0.21432,-0.217786,-0.249847,-0.189768,-0.236705,-0.188613,-0.21793,-0.21432,-0.217786,-0.249847,-0.189768,-0.236705,-0.188613,-0.21793,-0.203055,-0.229484,-0.1993,-0.20291,-0.182692,-0.235549,-0.223996,-0.188613,-0.21793,-0.203055,-0.229484,-0.1993,-0.20291,-0.182692,-0.235549,-0.223996,-0.21923,-0.223996,-0.21923,-0.196412,-0.182692,-0.235549,-0.223996,-0.21923,-0.21432,-0.217786,-0.249847,-0.186302,-0.224718,-0.210854,-0.196412,-0.182692,-0.235549,-0.226884,-0.186302,-0.224718,-0.210854,-0.196412,-0.182692,-0.235549,-0.223996,-0.21923,-0.21432,-0.217786,-0.249847
-0.166805,-0.124779,-0.165072,-0.151064,-0.132578,-0.124201,-0.174893,-0.162762,-0.15944,-0.158862,-0.159584,-0.187746,-0.129834,-0.175182,-0.127812,-0.15453,-0.14211,-0.174893,-0.140376,-0.143843,-0.124201,-0.174893,-0.162762,-0.15944,-0.162762,-0.15944,-0.158862,-0.159584,-0.165072,-0.151064,-0.132578,-0.124201,-0.166805,-0.124779,-0.165072,-0.151064,-0.132578,-0.124201,-0.174893,-0.162762,-0.15944,-0.158862,-0.159584,-0.187746,-0.129834,-0.175182,-0.127812,-0.15453,-0.158862,-0.159584,-0.187746,-0.129834,-0.175182,-0.127812,-0.15453,-0.14211,-0.174893,-0.140376,-0.143843,-0.124201,-0.174893,-0.162762,-0.127812,-0.15453,-0.14211,-0.174893,-0.140376,-0.143843,-0.124201,-0.174893,-0.162762,-0.15944,-0.162762,-0.15944,-0.132578,-0.124201,-0.174893,-0.162762,-0.15944,-0.158862,-0.159584,-0.187746,-0.124779,-0.165072,-0.151064,-0.132578,-0.124201,-0.174893,-0.166805,-0.124779,-0.165072,-0.151064,-0.132578,-0.124201,-0.174893,-0.162762,-0.15944,-0.158862,-0.159584,-0.187746
-0.104271,-0.0603677,-0.102683,-0.0879519,-0.0672998,-0.0634005,-0.110481,-0.0984946,-0.0973392,-0.100661,-0.0976281,-0.12319,-0.0684552,-0.111348,-0.0641226,-0.0878075,-0.0792867,-0.117125,-0.0794311,-0.0820307,-0.0634005,-0.110481,-0.0984946,-0.0973392,-0.0984946,-0.0973392,-0.100661,-0.0976281,-0.102683,-0.0879519,-0.0672998,-0.0634005,-0.104271,-0.0603677,-0.102683,-0.0879519,-0.0672998,-0.0634005,-0.110481,-0.0984946,-0.0973392,-0.100661,-0.0976281,-0.12319,-0.0684552,-0.111348,-0.0641226,-0.0878075,-0.100661,-0.0976281,-0.12319,-0.0684552,-0.111348,-0.0641226,-0.0878075,-0.0792867,-0.117125,-0.0794311,-0.0820307,-0.0634005,-0.110481,-0.0984946,-0.0641226,-0.0878075,-0.0792867,-0.117125,-0.0794311,-0.0820307,-0.0634005,-0.110481,-0.0984946,-0.0973392,-0.0984946,-0.0973392,-0.0672998,-0.0634005,-0.110481,-0.0984946,-0.0973392,-0.100661,-0.0976281,-0.12319,-0.0603677,-0.102683,-0.0879519,-0.0672998,-0.0634005,-0.110481,-0.104271,-0.0603677,-0.102683,-0.0879519,-0.0672998,-0.0634005,-0.110481,-0.0984946,-0.0973392,-0.100661,-0.0976281,-0.12319
-0.0401488,0.00519913,-0.0389935,-0.024407,-0.0021663,-0.00158862,-0.0444814,-0.0327834,-0.0330722,-0.0411598,-0.0356718,-0.0556018,-0.00548797,-0.0463589,0.00115536,-0.0210854,-0.0145864,-0.0577681,-0.0170416,-0.0200744,-0.00158862,-0.0444814,-0.0327834,-0.0330722,-0.0327834,-0.0330722,-0.0411598,-0.0356718,-0.0389935,-0.024407,-0.0021663,-0.00158862,-0.0401488,0.00519913,-0.0389935,-0.024407,-0.0021663,-0.00158862,-0.0444814,-0.0327834,-0.0330722,-0.0411598,-0.0356718,-0.0556018,-0.00548797,-0.0463589,0.00115536,-0.0210854,-0.0411598,-0.0356718,-0.0556018,-0.00548797,-0.0463589,0.00115536,-0.0210854,-0.0145864,-0.0577681,-0.0170416,-0.0200744,-0.00158862,-0.0444814,-0.0327834,0.00115536,-0.0210854,-0.0145864,-0.0577681,-0.0170416,-0.0200744,-0.00158862,-0.0444814,-0.0327834,-0.0330722,-0.0327834,-0.0330722,-0.0021663,-0.00158862,-0.0444814,-0.0327834,-0.0330722,-0.0411598,-0.0356718,-0.0556018,0.00519913,-0.0389935,-0.024407,-0.0021663,-0.00158862,-0.0444814,-0.0401488,0.00519913,-0.0389935,-0.024407,-0.0021663,-0.00158862,-0.0444814,-0.0327834,-0.0330722,-0.0411598,-0.0356718,-0.0556018
0.0252735,0.0713436,0.0252735,0.038849,0.0647003,0.0600788,0.0222407,0.0335055,0.0317725,0.0193523,0.027151,0.0115536,0.0571904,0.01993,0.0667221,0.0460701,0.0499694,0.0021663,0.0452035,0.0430372,0.0600788,0.0222407,0.0335055,0.0317725,0.0335055,0.0317725,0.0193523,0.027151,0.0252735,0.038849,0.0647003,0.0600788,0.0252735,0.0713436,0.0252735,0.038849,0.0647003,0.0600788,0.0222407,0.0335055,0.0317725,0.0193523,0.027151,0.0115536,0.0571904,0.01993,0.0667221,0.0460701,0.0193523,0.027151,0.0115536,0.0571904,0.01993,0.0667221,0.0460701,0.0499694,0.0021663,0.0452035,0.0430372,0.0600788,0.0222407,0.0335055,0.0667221,0.0460701,0.0499694,0.0021663,0.0452035,0.0430372,0.0600788,0.0222407,0.0335055,0.0317725,0.0335055,0.0317725,0.0647003,0.0600788,0.0222407,0.0335055,0.0317725,0.0193523,0.027151,0.0115536,0.0713436,0.0252735,0.038849,0.0647003,0.0600788,0.0222407,0.0252735,0.0713436,0.0252735,0.038849,0.0647003,0.0600788,0.0222407,0.0335055,0.0317725,0.0193523,0.027151,0.0115536
0.092429,0.138355,0.0921401,0.104994,0.135322,0.125646,0.091418,0.103405,0.09965,0.0815974,0.0927178,0.0804421,0.123768,0.088674,0.1346,0.116692,0.119002,0.0619563,0.111492,0.110048,0.125646,0.091418,0.103405,0.09965,0.103405,0.09965,0.0815974,0.0927178,0.0921401,0.104994,0.135322,0.125646,0.092429,0.138355,0.0921401,0.104994,0.135322,0.125646,0.091418,0.103405,0.09965,0.0815974,0.0927178,0.0804421,0.123768,0.088674,0.1346,0.116692,0.0815974,0.0927178,0.0804421,0.123768,0.088674,0.1346,0.116692,0.119002,0.0619563,0.111492,0.110048,0.125646,0.091418,0.103405,0.1346,0.116692,0.119002,0.0619563,0.111492,0.110048,0.125646,0.091418,0.103405,0.09965,0.103405,0.09965,0.135322,0.125646,0.091418,0.103405,0.09965,0.0815974,0.0927178,0.0804421,0.138355,0.0921401,0.104994,0.135322,0.125646,0.091418,0.092429,0.138355,0.0921401,0.104994,0.135322,0.125646,0.091418,0.103405,0.09965,0.0815974,0.0927178,0.0804421
0.156407,0.197711,0.156263,0.165506,0.195689,0.181825,0.157562,0.167383,0.163195,0.142687,0.155396,0.148175,0.181103,0.154096,0.192945,0.180525,0.179948,0.126223,0.171427,0.169261,0.181825,0.157562,0.167383,0.163195,0.167383,0.163195,0.142687,0.155396,0.156263,0.165506,0.195689,0.181825,0.156407,0.197711,0.156263,0.165506,0.195689,0.181825,0.157562,0.167383,0.163195,0.142687,0.155396,0.148175,0.181103,0.154096,0.192945,0.180525,0.142687,0.155396,0.148175,0.181103,0.154096,0.192945,0.180525,0.179948,0.126223,0.171427,0.169261,0.181825,0.157562,0.167383,0.192945,0.180525,0.179948,0.126223,0.171427,0.169261,0.181825,0.157562,0.167383,0.163195,0.167383,0.163195,0.195689,0.181825,0.157562,0.167383,0.163195,0.142687,0.155396,0.148175,0.197711,0.156263,0.165506,0.195689,0.181825,0.157562,0.156407,0.197711,0.156263,0.165506,0.195689,0.181825,0.157562,0.167383,0.163195,0.142687,0.155396,0.148175
0.214897,0.25418,0.213598,0.221974,0.253746,0.235549,0.217786,0.226451,0.219952,0.1967,0.211576,0.208543,0.235694,0.213886,0.248258,0.240315,0.236849,0.179948,0.22544,0.225151,0.235549,0.217786,0.226451,0.219952,0.226451,0.219952,0.1967,0.211576,0.213598,0.221974,0.253746,0.235549,0.214897,0.25418,0.213598,0.221974,0.253746,0.235549,0.217786,0.226451,0.219952,0.1967,0.211576,0.208543,0.235694,0.213886,0.248258,0.240315,0.1967,0.211576,0.208543,0.235694,0.213886,0.248258,0.240315,0.236849,0.179948,0.22544,0.225151,0.235549,0.217786,0.226451,0.248258,0.240315,0.236849,0.179948,0.22544,0.225151,0.235549,0.217786,0.226451,0.219952,0.226451,0.219952,0.253746,0.235549,0.217786,0.226451,0.219952,0.1967,0.211576,0.208543,0.25418,0.213598,0.221974,0.253746,0.235549,0.217786,0.214897,0.25418,0.213598,0.221974,0.253746,0.235549,0.217786,0.226451,0.219952,0.1967,0.211576,0.208543
0.270788,0.306171,0.268622,0.274687,0.30776,0.28523,0.274398,0.282919,0.273532,0.24797,0.265011,0.266022,0.286819,0.27021,0.30025,0.296784,0.289418,0.231794,0.277576,0.27772,0.28523,0.274398,0.282919,0.273532,0.282919,0.273532,0.24797,0.265011,0.268622,0.274687,0.30776,0.28523,0.270788,0.306171,0.268622,0.274687,0.30776,0.28523,0.274398,0.282919,0.273532,0.24797,0.265011,0.266022,0.286819,0.27021,0.30025,0.296784,0.24797,0.265011,0.266022,0.286819,0.27021,0.30025,0.296784,0.289418,0.231794,0.277576,0.27772,0.28523,0.274398,0.282919,0.30025,0.296784,0.289418,0.231794,0.277576,0.27772,0.28523,0.274398,0.282919,0.273532,0.282919,0.273532,0.30776,0.28523,0.274398,0.282919,0.273532,0.24797,0.265011,0.266022,0.306171,0.268622,0.274687,0.30776,0.28523,0.274398,0.270788,0.306171,0.268622,0.274687,0.30776,0.28523,0.274398,0.282919,0.273532,0.24797,0.265011,0.266022
0.321768,0.352963,0.319313,0.322924,0.357296,0.330578,0.327401,0.334044,0.323501,0.295339,0.314114,0.319024,0.333466,0.322635,0.348053,0.347764,0.338377,0.280609,0.324223,0.325956,0.330578,0.327401,0.334044,0.323501,0.334044,0.323501,0.295339,0.314114,0.319313,0.322924,0.357296,0.330578,0.321768,0.352963,0.319313,0.322924,0.357296,0.330578,0.327401,0.334044,0.323501,0.295339,0.314114,0.319024,0.333466,0.322635,0.348053,0.347764,0.295339,0.314114,0.319024,0.333466,0.322635,0.348053,0.347764,0.338377,0.280609,0.324223,0.325956,0.330578,0.327401,0.334044,0.348053,0.347764,0.338377,0.280609,0.324223,0.325956,0.330578,0.327401,0.334044,0.323501,0.334044,0.323501,0.357296,0.330578,0.327401,0.334044,0.323501,0.295339,0.314114,0.319024,0.352963,0.319313,0.322924,0.357296,0.330578,0.327401,0.321768,0.352963,0.319313,0.322924,0.357296,0.330578,0.327401,0.334044,0.323501,0.295339,0.314114,0.319024
0.367838,0.394267,0.364661,0.367116,0.400911,0.371738,0.375348,0.379681,0.368849,0.338377,0.358595,0.367694,0.374771,0.36986,0.389935,0.393978,0.382136,0.324368,0.366827,0.368416,0.371738,0.375348,0.379681,0.368849,0.379681,0.368849,0.338377,0.358595,0.364661,0.367116,0.400911,0.371738,0.367838,0.394267,0.364661,0.367116,0.400911,0.371738,0.375348,0.379681,0.368849,0.338377,0.358595,0.367694,0.374771,0.36986,0.389935,0.393978,0.338377,0.358595,0.367694,0.374771,0.36986,0.389935,0.393978,0.382136,0.324368,0.366827,0.368416,0.371738,0.375348,0.379681,0.389935,0.393978,0.382136,0.324368,0.366827,0.368416,0.371738,0.375348,0.379681,0.368849,0.379681,0.368849,0.400911,0.371738,0.375348,0.379681,0.368849,0.338377,0.358595,0.367694,0.394267,0.364661,0.367116,0.400911,0.371738,0.375348,0.367838,0.394267,0.364661,0.367116,0.400911,0.371738,0.375348,0.379681,0.368849,0.338377,0.358595,0.367694
0.407409,0.42965,0.40351,0.40481,0.437449,0.405388,0.416508,0.419396,0.407698,0.375348,0.396289,0.410731,0.40972,0.41102,0.425606,0.432972,0.419252,0.362639,0.403655,0.404521,0.405388,0.416508,0.419396,0.407698,0.419396,0.407698,0.375348,0.396289,0.40351,0.40481,0.437449,0.405388,0.407409,0.42965,0.40351,0.40481,0.437449,0.405388,0.416508,0.419396,0.407698,0.375348,0.396289,0.410731,0.40972,0.41102,0.425606,0.432972,0.375348,0.396289,0.410731,0.40972,0.41102,0.425606,0.432972,0.419252,0.362639,0.403655,0.404521,0.405388,0.416508,0.419396,0.425606,0.432972,0.419252,0.362639,0.403655,0.404521,0.405388,0.416508,0.419396,0.407698,0.419396,0.407698,0.437449,0.405388,0.416508,0.419396,0.407698,0.375348,0.396289,0.410731,0.42965,0.40351,0.40481,0.437449,0.405388,0.416508,0.407409,0.42965,0.40351,0.40481,0.437449,0.405388,0.416508,0.419396,0.407698,0.375348,0.396289,0.410731
0.440482,0.457812,0.436149,0.435427,0.466622,0.432394,0.45088,0.451458,0.439471,0.405821,0.427917,0.446114,0.438027,0.444814,0.453191,0.464167,0.448858,0.395278,0.433838,0.434994,0.432394,0.45088,0.451458,0.439471,0.451458,0.439471,0.405821,0.427917,0.436149,0.435427,0.466622,0.432394,0.440482,0.457812,0.436149,0.435427,0.466622,0.432394,0.45088,0.451458,0.439471,0.405821,0.427917,0.446114,0.438027,0.444814,0.453191,0.464167,0.405821,0.427917,0.446114,0.438027,0.444814,0.453191,0.464167,0.448858,0.395278,0.433838,0.434994,0.432394,0.45088,0.451458,0.453191,0.464167,0.448858,0.395278,0.433838,0.434994,0.432394,0.45088,0.451458,0.439471,0.451458,0.439471,0.466622,0.432394,0.45088,0.451458,0.439471,0.405821,0.427917,0.446114,0.457812,0.436149,0.435427,0.466622,0.432394,0.45088,0.440482,0.457812,0.436149,0.435427,0.466622,0.432394,0.45088,0.451458,0.439471,0.405821,0.427917,0.446114
0.465755,0.478031,0.461567,0.458679,0.488718,0.451602,0.478464,0.476154,0.4646,0.429939,0.452035,0.473698,0.45839,0.471243,0.473554,0.488429,0.470377,0.421274,0.456512,0.457379,0.451602,0.478464,0.476154,0.4646,0.476154,0.4646,0.429939,0.452035,0.461567,0.458679,0.488718,0.451602,0.465755,0.478031,0.461567,0.458679,0.488718,0.451602,0.478464,0.476154,0.4646,0.429939,0.452035,0.473698,0.45839,0.471243,0.473554,0.488429,0.429939,0.452035,0.473698,0.45839,0.471243,0.473554,0.488429,0.470377,0.421274,0.456512,0.457379,0.451602,0.478464,0.476154,0.473554,0.488429,0.470377,0.421274,0.456512,0.457379,0.451602,0.478464,0.476154,0.4646,0.476154,0.4646,0.488718,0.451602,0.478464,0.476154,0.4646,0.429939,0.452035,0.473698,0.478031,0.461567,0.458679,0.488718,0.451602,0.478464,0.465755,0.478031,0.461567,0.458679,0.488718,0.451602,0.478464,0.476154,0.4646,0.429939,0.452035,0.473698
0.483375,0.48944,0.478753,0.473698,0.502005,0.462578,0.496806,0.493051,0.480775,0.446259,0.467777,0.493195,0.471099,0.490162,0.485685,0.504893,0.484241,0.439615,0.470954,0.471821,0.462578,0.496806,0.493051,0.480775,0.493051,0.480775,0.446259,0.467777,0.478753,0.473698,0.502005,0.462578,0.483375,0.48944,0.478753,0.473698,0.502005,0.462578,0.496806,0.493051,0.480775,0.446259,0.467777,0.493195,0.471099,0.490162,0.485685,0.504893,0.446259,0.467777,0.493195,0.471099,0.490162,0.485685,0.504893,0.484241,0.439615,0.470954,0.471821,0.462578,0.496806,0.493051,0.485685,0.504893,0.484241,0.439615,0.470954,0.471821,0.462578,0.496806,0.493051,0.480775,0.493051,0.480775,0.502005,0.462578,0.496806,0.493051,0.480775,0.446259,0.467777,0.493195,0.48944,0.478753,0.473698,0.502005,0.462578,0.496806,0.483375,0.48944,0.478753,0.473698,0.502005,0.462578,0.496806,0.493051,0.480775,0.446259,0.467777,0.493195
0.491895,0.492617,0.48814,0.480919,0.506337,0.4659,0.506337,0.501283,0.488863,0.454346,0.475576,0.503882,0.474998,0.500416,0.489007,0.511536,0.490307,0.450736,0.477309,0.477598,0.4659,0.506337,0.501283,0.488863,0.501283,0.488863,0.454346,0.475576,0.48814,0.480919,0.506337,0.4659,0.491895,0.492617,0.48814,0.480919,0.506337,0.4659,0.506337,0.501283,0.488863,0.454346,0.475576,0.503882,0.474998,0.500416,0.489007,0.511536,0.454346,0.475576,0.503882,0.474998,0.500416,0.489007,0.511536,0.490307,0.450736,0.477309,0.477598,0.4659,0.506337,0.501283,0.489007,0.511536,0.490307,0.450736,0.477309,0.477598,0.4659,0.506337,0.501283,0.488863,0.501283,0.488863,0.506337,0.4659,0.506337,0.501283,0.488863,0.454346,0.475576,0.503882,0.492617,0.48814,0.480919,0.506337,0.4659,0.506337,0.491895,0.492617,0.48814,0.480919,0.506337,0.4659,0.506337,0.501283,0.488863,0.454346,0.475576,0.503882
0.492906,0.487418,0.48814,0.479908,0.501427,0.461711,0.507059,0.500561,0.488285,0.454346,0.475865,0.506482,0.471532,0.50186,0.483375,0.509659,0.486985,0.454057,0.47572,0.47572,0.461711,0.507059,0.500561,0.488285,0.500561,0.488285,0.454346,0.475865,0.48814,0.479908,0.501427,0.461711,0.492906,0.487418,0.48814,0.479908,0.501427,0.461711,0.507059,0.500561,0.488285,0.454346,0.475865,0.506482,0.471532,0.50186,0.483375,0.509659,0.454346,0.475865,0.506482,0.471532,0.50186,0.483375,0.509659,0.486985,0.454057,0.47572,0.47572,0.461711,0.507059,0.500561,0.483375,0.509659,0.486985,0.454057,0.47572,0.47572,0.461711,0.507059,0.500561,0.488285,0.500561,0.488285,0.501427,0.461711,0.507059,0.500561,0.488285,0.454346,0.475865,0.506482,0.487418,0.48814,0.479908,0.501427,0.461711,0.507059,0.492906,0.487418,0.48814,0.479908,0.501427,0.461711,0.507059,0.500561,0.488285,0.454346,0.475865,0.506482
0.484241,0.474132,0.480342,0.469799,0.48814,0.448858,0.498972,0.491462,0.479475,0.446403,0.467488,0.500416,0.459401,0.494495,0.470377,0.498828,0.47572,0.44958,0.465322,0.465322,0.448858,0.498972,0.491462,0.479475,0.491462,0.479475,0.446403,0.467488,0.480342,0.469799,0.48814,0.448858,0.484241,0.474132,0.480342,0.469799,0.48814,0.448858,0.498972,0.491462,0.479475,0.446403,0.467488,0.500416,0.459401,0.494495,0.470377,0.498828,0.446403,0.467488,0.500416,0.459401,0.494495,0.470377,0.498828,0.47572,0.44958,0.465322,0.465322,0.448858,0.498972,0.491462,0.470377,0.498828,0.47572,0.44958,0.465322,0.465322,0.448858,0.498972,0.491462,0.479475,0.491462,0.479475,0.48814,0.448858,0.498972,0.491462,0.479475,0.446403,0.467488,0.500416,0.474132,0.480342,0.469799,0.48814,0.448858,0.498972,0.484241,0.474132,0.480342,0.469799,0.48814,0.448858,0.498972,0.491462,0.479475,0.446403,0.467488,0.500416
0.467777,0.452902,0.463878,0.452613,0.467055,0.42835,0.482797,0.473698,0.462145,0.431239,0.451313,0.484241,0.439038,0.478898,0.449725,0.478609,0.456368,0.43716,0.446259,0.447558,0.42835,0.482797,0.473698,0.462145,0.473698,0.462145,0.431239,0.451313,0.463878,0.452613,0.467055,0.42835,0.467777,0.452902,0.463878,0.452613,0.467055,0.42835,0.482797,0.473698,0.462145,0.431239,0.451313,0.484241,0.439038,0.478898,0.449725,0.478609,0.431239,0.451313,0.484241,0.439038,0.478898,0.449725,0.478609,0.456368,0.43716,0.446259,0.447558,0.42835,0.482797,0.473698,0.449725,0.478609,0.456368,0.43716,0.446259,0.447558,0.42835,0.482797,0.473698,0.462145,0.473698,0.462145,0.467055,0.42835,0.482797,0.473698,0.462145,0.431239,0.451313,0.484241,0.452902,0.463878,0.452613,0.467055,0.42835,0.482797,0.467777,0.452902,0.463878,0.452613,0.467055,0.42835,0.482797,0.473698,0.462145,0.431239,0.451313,0.484241
0.443226,0.422429,0.439326,0.426473,0.438315,0.400477,0.457234,0.447847,0.436727,0.409431,0.427339,0.460701,0.411887,0.453768,0.421129,0.45088,0.428784,0.41723,0.420263,0.420985,0.400477,0.457234,0.447847,0.436727,0.447847,0.436727,0.409431,0.427339,0.439326,0.426473,0.438315,0.400477,0.443226,0.422429,0.439326,0.426473,0.438315,0.400477,0.457234,0.447847,0.436727,0.409431,0.427339,0.460701,0.411887,0.453768,0.421129,0.45088,0.409431,0.427339,0.460701,0.411887,0.453768,0.421129,0.45088,0.428784,0.41723,0.420263,0.420985,0.400477,0.457234,0.447847,0.421129,0.45088,0.428784,0.41723,0.420263,0.420985,0.400477,0.457234,0.447847,0.436727,0.447847,0.436727,0.438315,0.400477,0.457234,0.447847,0.436727,0.409431,0.427339,0.460701,0.422429,0.439326,0.426473,0.438315,0.400477,0.457234,0.443226,0.422429,0.439326,0.426473,0.438315,0.400477,0.457234,0.447847,0.436727,0.409431,0.427339,0.460701
